Id,Hrapx,Hrapy,Lat,Lon,Globvalue
538373,971,351,32.3575,-80.4594,0.02
538374,972,351,32.3429,-80.4215,0.02
538375,973,351,32.3282,-80.3835,0.02
539939,961,352,32.5351,-80.8228,0.01
539940,962,352,32.5207,-80.7847,0.04
539941,963,352,32.5062,-80.7465,0.04
539942,964,352,32.4917,-80.7084,0.02
539949,971,352,32.3896,-80.4420,0.01
541516,962,353,32.5528,-80.7675,0.01
541517,963,353,32.5383,-80.7293,0.04
541518,964,353,32.5238,-80.6911,0.04
541519,965,353,32.5093,-80.6530,0.01
543094,964,354,32.5560,-80.6739,0.04
543095,965,354,32.5414,-80.6357,0.02
544671,965,355,32.5736,-80.6185,0.02
544672,966,355,32.5590,-80.5803,0.01
546248,966,356,32.5912,-80.5630,0.01
550989,979,359,32.4955,-80.0160,0.01
560442,976,365,32.7324,-80.0237,0.01
622831,325,405,38.7315,-108.6136,0.02
622832,326,405,38.7338,-108.5659,0.02
622833,327,405,38.7361,-108.5181,0.01
624406,324,406,38.7664,-108.6644,0.02
624407,325,406,38.7687,-108.6166,0.03
624408,326,406,38.7711,-108.5689,0.02
624409,327,406,38.7734,-108.5211,0.01
625981,323,407,38.8012,-108.7153,0.04
625982,324,407,38.8036,-108.6675,0.04
625983,325,407,38.8060,-108.6197,0.03
625984,326,407,38.8083,-108.5719,0.02
627546,312,408,38.8099,-109.2444,0.02
627556,322,408,38.8360,-108.7662,0.03
627557,323,408,38.8385,-108.7184,0.07
627558,324,408,38.8409,-108.6705,0.05
627559,325,408,38.8432,-108.6227,0.03
627560,326,408,38.8456,-108.5748,0.02
629122,312,409,38.8472,-109.2479,0.02
629123,313,409,38.8499,-109.2001,0.02
629132,322,409,38.8733,-108.7694,0.03
629133,323,409,38.8757,-108.7215,0.09
629134,324,409,38.8781,-108.6736,0.04
629135,325,409,38.8805,-108.6257,0.02
629136,326,409,38.8829,-108.5778,0.01
630697,311,410,38.8817,-109.2993,0.02
630698,312,410,38.8844,-109.2515,0.03
630699,313,410,38.8872,-109.2036,0.03
630700,314,410,38.8899,-109.1557,0.01
630708,322,410,38.9106,-108.7725,0.02
630709,323,410,38.9130,-108.7246,0.09
630710,324,410,38.9154,-108.6767,0.07
630711,325,410,38.9178,-108.6288,0.02
632273,311,411,38.9189,-109.3029,0.02
632274,312,411,38.9217,-109.2550,0.02
632275,313,411,38.9245,-109.2071,0.03
632284,322,411,38.9479,-108.7757,0.02
632285,323,411,38.9503,-108.7277,0.08
632286,324,411,38.9527,-108.6798,0.08
632287,325,411,38.9551,-108.6318,0.03
632288,326,411,38.9575,-108.5838,0.01
633849,311,412,38.9562,-109.3065,0.01
633850,312,412,38.9590,-109.2586,0.02
633851,313,412,38.9617,-109.2106,0.04
633852,314,412,38.9645,-109.1627,0.02
633860,322,412,38.9852,-108.7789,0.01
633861,323,412,38.9876,-108.7309,0.07
633862,324,412,38.9900,-108.6829,0.07
633863,325,412,38.9924,-108.6349,0.03
635426,312,413,38.9963,-109.2622,0.02
635427,313,413,38.9990,-109.2142,0.05
635428,314,413,39.0018,-109.1662,0.03
635437,323,413,39.0249,-108.7340,0.04
635438,324,413,39.0274,-108.6860,0.05
635439,325,413,39.0298,-108.6379,0.02
637002,312,414,39.0336,-109.2657,0.01
637003,313,414,39.0363,-109.2177,0.03
637004,314,414,39.0391,-109.1697,0.03
637014,324,414,39.0647,-108.6891,0.02
638578,312,415,39.0709,-109.2693,0.01
638579,313,415,39.0736,-109.2213,0.01
638580,314,415,39.0764,-109.1732,0.01
640154,312,416,39.1082,-109.2729,0.01
640155,313,416,39.1110,-109.2248,0.02
641730,312,417,39.1455,-109.2765,0.02
641731,313,417,39.1483,-109.2284,0.02
641732,314,417,39.1510,-109.1802,0.01
643306,312,418,39.1829,-109.2801,0.02
643307,313,418,39.1856,-109.2319,0.01
643308,314,418,39.1884,-109.1837,0.01
643312,318,418,39.1991,-108.9909,0.02
644882,312,419,39.2202,-109.2837,0.01
644883,313,419,39.2230,-109.2355,0.01
644887,317,419,39.2338,-109.0425,0.02
644888,318,419,39.2364,-108.9943,0.02
646463,317,420,39.2712,-109.0459,0.01
646464,318,420,39.2738,-108.9977,0.02
648040,318,421,39.3112,-109.0010,0.02
649617,319,422,39.3512,-108.9560,0.01
663799,317,431,39.6831,-109.0839,0.02
665375,317,432,39.7207,-109.0874,0.02
665376,318,432,39.7233,-109.0386,0.02
666952,318,433,39.7609,-109.0420,0.02
673458,520,437,39.7906,-99.1359,0.02
675032,518,438,39.8357,-99.2284,0.01
675033,519,438,39.8319,-99.1796,0.04
675034,520,438,39.8281,-99.1309,0.06
675035,521,438,39.8242,-99.0821,0.03
676606,516,439,39.8807,-99.3212,0.04
676607,517,439,39.8769,-99.2723,0.11
676608,518,439,39.8732,-99.2235,0.06
676609,519,439,39.8694,-99.1747,0.12
676610,520,439,39.8655,-99.1258,0.11
676611,521,439,39.8617,-99.0770,0.06
676612,522,439,39.8577,-99.0282,0.02
676613,523,439,39.8538,-98.9794,0.01
678182,516,440,39.9182,-99.3163,0.02
678183,517,440,39.9144,-99.2674,0.19
678184,518,440,39.9106,-99.2185,0.27
678185,519,440,39.9068,-99.1697,0.40
678186,520,440,39.9030,-99.1208,0.23
678187,521,440,39.8991,-99.0720,0.10
678188,522,440,39.8952,-99.0231,0.03
679758,516,441,39.9557,-99.3114,0.05
679759,517,441,39.9519,-99.2625,0.28
679760,518,441,39.9481,-99.2136,0.60
679761,519,441,39.9443,-99.1647,0.33
679762,520,441,39.9405,-99.1158,0.10
679763,521,441,39.9366,-99.0669,0.06
679764,522,441,39.9327,-99.0180,0.02
681333,515,442,39.9969,-99.3555,0.02
681334,516,442,39.9932,-99.3065,0.04
681335,517,442,39.9894,-99.2576,0.15
681336,518,442,39.9856,-99.2086,0.47
681337,519,442,39.9818,-99.1597,0.18
681338,520,442,39.9780,-99.1107,0.04
682911,517,443,40.0269,-99.2527,0.19
682912,518,443,40.0232,-99.2037,0.24
682913,519,443,40.0193,-99.1547,0.05
682914,520,443,40.0155,-99.1057,0.01
689241,543,447,40.0677,-97.9575,0.01
689242,544,447,40.0630,-97.9086,0.01
690817,543,448,40.1051,-97.9515,0.02
690818,544,448,40.1005,-97.9025,0.01
690819,545,448,40.0958,-97.8536,0.01
692392,542,449,40.1472,-97.9944,0.01
692393,543,449,40.1426,-97.9454,0.02
692394,544,449,40.1379,-97.8964,0.01
692395,545,449,40.1332,-97.8474,0.02
692396,546,449,40.1285,-97.7984,0.01
692397,547,449,40.1238,-97.7495,0.02
692399,549,449,40.1142,-97.6516,0.01
692400,550,449,40.1093,-97.6026,0.01
693968,542,450,40.1847,-97.9884,0.01
693969,543,450,40.1800,-97.9394,0.02
693970,544,450,40.1754,-97.8903,0.01
693971,545,450,40.1707,-97.8413,0.02
693972,546,450,40.1660,-97.7923,0.02
693973,547,450,40.1612,-97.7432,0.03
693974,548,450,40.1564,-97.6942,0.02
693975,549,450,40.1516,-97.6453,0.02
693976,550,450,40.1468,-97.5963,0.01
693977,551,450,40.1419,-97.5473,0.01
695538,536,451,40.2493,-98.2771,0.02
695539,537,451,40.2448,-98.2280,0.07
695540,538,451,40.2403,-98.1788,0.04
695541,539,451,40.2358,-98.1297,0.01
695544,542,451,40.2221,-97.9824,0.01
695546,544,451,40.2128,-97.8842,0.02
695547,545,451,40.2082,-97.8351,0.02
695548,546,451,40.2034,-97.7860,0.03
695549,547,451,40.1987,-97.7370,0.04
695550,548,451,40.1939,-97.6880,0.04
695551,549,451,40.1891,-97.6389,0.02
695552,550,451,40.1842,-97.5899,0.02
695553,551,451,40.1793,-97.5409,0.02
695554,552,451,40.1744,-97.4919,0.01
697103,525,452,40.3335,-98.8132,0.01
697104,526,452,40.3295,-98.7639,0.01
697111,533,452,40.2999,-98.4190,0.02
697112,534,452,40.2956,-98.3698,0.04
697113,535,452,40.2912,-98.3206,0.19
697114,536,452,40.2868,-98.2713,0.32
697115,537,452,40.2823,-98.2222,0.37
697116,538,452,40.2779,-98.1730,0.06
697117,539,452,40.2734,-98.1238,0.03
697118,540,452,40.2688,-98.0746,0.02
697119,541,452,40.2642,-98.0255,0.01
697120,542,452,40.2596,-97.9763,0.01
697121,543,452,40.2550,-97.9272,0.02
697122,544,452,40.2503,-97.8781,0.03
697123,545,452,40.2456,-97.8289,0.04
697124,546,452,40.2409,-97.7798,0.04
697125,547,452,40.2361,-97.7307,0.05
697126,548,452,40.2313,-97.6817,0.06
697127,549,452,40.2265,-97.6326,0.03
697128,550,452,40.2217,-97.5835,0.03
697129,551,452,40.2168,-97.5345,0.04
697130,552,452,40.2118,-97.4854,0.03
698678,524,453,40.3752,-98.8572,0.02
698679,525,453,40.3711,-98.8078,0.04
698680,526,453,40.3670,-98.7585,0.02
698687,533,453,40.3375,-98.4133,0.17
698688,534,453,40.3331,-98.3640,0.15
698689,535,453,40.3287,-98.3148,0.36
698690,536,453,40.3243,-98.2655,0.54
698691,537,453,40.3199,-98.2163,0.26
698692,538,453,40.3154,-98.1671,0.08
698693,539,453,40.3109,-98.1179,0.05
698694,540,453,40.3063,-98.0686,0.03
698695,541,453,40.3018,-98.0194,0.02
698696,542,453,40.2971,-97.9703,0.02
698697,543,453,40.2925,-97.9211,0.03
698698,544,453,40.2878,-97.8719,0.06
698699,545,453,40.2831,-97.8228,0.04
698700,546,453,40.2784,-97.7736,0.04
698701,547,453,40.2736,-97.7245,0.05
698702,548,453,40.2688,-97.6753,0.07
698703,549,453,40.2640,-97.6262,0.03
698704,550,453,40.2591,-97.5771,0.03
698705,551,453,40.2542,-97.5280,0.07
698706,552,453,40.2493,-97.4790,0.06
700254,524,454,40.4128,-98.8519,0.06
700255,525,454,40.4087,-98.8025,0.08
700256,526,454,40.4046,-98.7531,0.04
700263,533,454,40.3750,-98.4076,0.09
700264,534,454,40.3707,-98.3583,0.41
700265,535,454,40.3663,-98.3090,0.63
700266,536,454,40.3619,-98.2597,0.86
700267,537,454,40.3574,-98.2104,0.47
700268,538,454,40.3529,-98.1612,0.32
700269,539,454,40.3484,-98.1119,0.09
700270,540,454,40.3439,-98.0627,0.05
700271,541,454,40.3393,-98.0134,0.03
700272,542,454,40.3347,-97.9642,0.03
700273,543,454,40.3300,-97.9150,0.06
700274,544,454,40.3253,-97.8658,0.08
700275,545,454,40.3206,-97.8166,0.05
700276,546,454,40.3159,-97.7674,0.04
700277,547,454,40.3111,-97.7182,0.06
700278,548,454,40.3063,-97.6690,0.06
700279,549,454,40.3015,-97.6199,0.04
700280,550,454,40.2966,-97.5707,0.03
700281,551,454,40.2917,-97.5216,0.05
700282,552,454,40.2868,-97.4725,0.06
701831,525,455,40.4464,-98.7971,0.02
701838,532,455,40.4169,-98.4513,0.02
701839,533,455,40.4126,-98.4019,0.13
701840,534,455,40.4083,-98.3526,0.80
701841,535,455,40.4039,-98.3032,0.66
701842,536,455,40.3994,-98.2539,0.66
701843,537,455,40.3950,-98.2046,0.98
701844,538,455,40.3905,-98.1553,0.83
701845,539,455,40.3860,-98.1060,0.20
701846,540,455,40.3814,-98.0567,0.07
701847,541,455,40.3768,-98.0074,0.03
701848,542,455,40.3722,-97.9581,0.04
701849,543,455,40.3675,-97.9088,0.06
701850,544,455,40.3629,-97.8596,0.06
701851,545,455,40.3581,-97.8104,0.03
701852,546,455,40.3534,-97.7611,0.04
701853,547,455,40.3486,-97.7119,0.07
701854,548,455,40.3438,-97.6627,0.07
701855,549,455,40.3390,-97.6135,0.05
701856,550,455,40.3341,-97.5643,0.04
701857,551,455,40.3292,-97.5151,0.05
701858,552,455,40.3242,-97.4660,0.10
701859,553,455,40.3193,-97.4168,0.02
703414,532,456,40.4545,-98.4456,0.20
703415,533,456,40.4502,-98.3962,0.48
703416,534,456,40.4458,-98.3468,0.52
703417,535,456,40.4414,-98.2974,0.26
703418,536,456,40.4370,-98.2480,0.59
703419,537,456,40.4325,-98.1987,1.23
703420,538,456,40.4280,-98.1493,0.70
703421,539,456,40.4235,-98.1000,0.12
703422,540,456,40.4189,-98.0507,0.04
703423,541,456,40.4144,-98.0013,0.06
703424,542,456,40.4097,-97.9520,0.05
703425,543,456,40.4051,-97.9027,0.03
703426,544,456,40.4004,-97.8534,0.02
703427,545,456,40.3957,-97.8041,0.03
703428,546,456,40.3909,-97.7549,0.05
703429,547,456,40.3861,-97.7056,0.08
703430,548,456,40.3813,-97.6564,0.09
703431,549,456,40.3765,-97.6071,0.06
703432,550,456,40.3716,-97.5579,0.04
703433,551,456,40.3667,-97.5087,0.10
703434,552,456,40.3617,-97.4595,0.19
703435,553,456,40.3567,-97.4103,0.02
704990,532,457,40.4921,-98.4399,0.06
704991,533,457,40.4878,-98.3905,0.28
704992,534,457,40.4834,-98.3410,0.28
704993,535,457,40.4790,-98.2916,0.27
704994,536,457,40.4746,-98.2422,0.28
704995,537,457,40.4701,-98.1928,0.26
704996,538,457,40.4656,-98.1434,0.13
704997,539,457,40.4611,-98.0940,0.05
704998,540,457,40.4565,-98.0446,0.09
704999,541,457,40.4519,-97.9953,0.11
705000,542,457,40.4473,-97.9459,0.05
705001,543,457,40.4426,-97.8966,0.01
705002,544,457,40.4379,-97.8472,0.02
705003,545,457,40.4332,-97.7979,0.06
705004,546,457,40.4284,-97.7486,0.11
705005,547,457,40.4236,-97.6993,0.14
705006,548,457,40.4188,-97.6500,0.14
705007,549,457,40.4140,-97.6007,0.10
705008,550,457,40.4091,-97.5515,0.09
705009,551,457,40.4042,-97.5022,0.33
705010,552,457,40.3992,-97.4530,0.30
705011,553,457,40.3942,-97.4037,0.03
706567,533,458,40.5254,-98.3847,0.03
706568,534,458,40.5210,-98.3353,0.08
706569,535,458,40.5166,-98.2858,0.14
706570,536,458,40.5122,-98.2363,0.25
706571,537,458,40.5077,-98.1869,0.21
706572,538,458,40.5032,-98.1375,0.17
706573,539,458,40.4987,-98.0880,0.07
706574,540,458,40.4941,-98.0386,0.14
706575,541,458,40.4895,-97.9892,0.07
706576,542,458,40.4848,-97.9398,0.02
706577,543,458,40.4802,-97.8904,0.02
706578,544,458,40.4755,-97.8410,0.03
706579,545,458,40.4707,-97.7917,0.10
706580,546,458,40.4660,-97.7423,0.15
706581,547,458,40.4612,-97.6930,0.15
706582,548,458,40.4563,-97.6436,0.14
706583,549,458,40.4515,-97.5943,0.11
706584,550,458,40.4466,-97.5450,0.24
706585,551,458,40.4417,-97.4957,0.37
706586,552,458,40.4367,-97.4464,0.28
706587,553,458,40.4317,-97.3971,0.09
708135,525,459,40.5969,-98.7755,0.01
708144,534,459,40.5586,-98.3295,0.05
708145,535,459,40.5542,-98.2800,0.05
708146,536,459,40.5498,-98.2305,0.14
708147,537,459,40.5453,-98.1810,0.06
708148,538,459,40.5408,-98.1315,0.05
708149,539,459,40.5362,-98.0820,0.10
708150,540,459,40.5317,-98.0326,0.13
708151,541,459,40.5271,-97.9831,0.04
708152,542,459,40.5224,-97.9337,0.03
708153,543,459,40.5177,-97.8843,0.03
708154,544,459,40.5130,-97.8348,0.03
708155,545,459,40.5083,-97.7854,0.11
708156,546,459,40.5035,-97.7360,0.08
708157,547,459,40.4987,-97.6866,0.08
708158,548,459,40.4939,-97.6373,0.09
708159,549,459,40.4890,-97.5879,0.14
708160,550,459,40.4841,-97.5386,0.26
708161,551,459,40.4792,-97.4892,0.42
708162,552,459,40.4742,-97.4399,0.41
708163,553,459,40.4692,-97.3906,0.06
708164,554,459,40.4642,-97.3413,0.04
708165,555,459,40.4591,-97.2920,0.01
709710,524,460,40.6387,-98.8198,0.01
709711,525,460,40.6346,-98.7701,0.02
709712,526,460,40.6305,-98.7205,0.03
709720,534,460,40.5963,-98.3237,0.02
709723,537,460,40.5829,-98.1751,0.02
709724,538,460,40.5784,-98.1255,0.16
709725,539,460,40.5738,-98.0760,0.19
709726,540,460,40.5693,-98.0265,0.10
709727,541,460,40.5646,-97.9770,0.04
709728,542,460,40.5600,-97.9275,0.03
709729,543,460,40.5553,-97.8781,0.03
709730,544,460,40.5506,-97.8286,0.04
709731,545,460,40.5459,-97.7792,0.06
709732,546,460,40.5411,-97.7297,0.04
709733,547,460,40.5363,-97.6803,0.13
709734,548,460,40.5314,-97.6309,0.28
709735,549,460,40.5266,-97.5815,0.40
709736,550,460,40.5217,-97.5321,0.43
709737,551,460,40.5167,-97.4827,0.44
709738,552,460,40.5117,-97.4333,0.39
709739,553,460,40.5067,-97.3840,0.08
709740,554,460,40.5017,-97.3346,0.05
711285,523,461,40.6804,-98.8641,0.01
711286,524,461,40.6764,-98.8144,0.02
711299,537,461,40.6205,-98.1691,0.04
711300,538,461,40.6160,-98.1196,0.43
711301,539,461,40.6114,-98.0700,0.36
711302,540,461,40.6069,-98.0205,0.14
711303,541,461,40.6022,-97.9709,0.05
711304,542,461,40.5976,-97.9214,0.04
711305,543,461,40.5929,-97.8719,0.04
711306,544,461,40.5882,-97.8224,0.05
711307,545,461,40.5834,-97.7729,0.08
711308,546,461,40.5787,-97.7234,0.14
711309,547,461,40.5738,-97.6739,0.49
711310,548,461,40.5690,-97.6245,0.47
711311,549,461,40.5641,-97.5750,0.54
711312,550,461,40.5592,-97.5256,0.57
711313,551,461,40.5543,-97.4762,0.50
711314,552,461,40.5493,-97.4268,0.21
711315,553,461,40.5443,-97.3774,0.02
711316,554,461,40.5392,-97.3280,0.02
712876,538,462,40.6536,-98.1136,0.07
712877,539,462,40.6491,-98.0640,0.21
712878,540,462,40.6445,-98.0144,0.13
712879,541,462,40.6399,-97.9648,0.08
712880,542,462,40.6352,-97.9152,0.07
712881,543,462,40.6305,-97.8657,0.04
712882,544,462,40.6258,-97.8161,0.05
712883,545,462,40.6210,-97.7666,0.10
712884,546,462,40.6162,-97.7171,0.22
712885,547,462,40.6114,-97.6676,0.43
712886,548,462,40.6066,-97.6181,0.39
712887,549,462,40.6017,-97.5686,0.50
712888,550,462,40.5968,-97.5191,0.20
712889,551,462,40.5918,-97.4696,0.07
714439,525,463,40.7477,-98.7538,0.01
714453,539,463,40.6867,-98.0579,0.11
714454,540,463,40.6821,-98.0083,0.20
714455,541,463,40.6775,-97.9587,0.17
714456,542,463,40.6728,-97.9091,0.08
714457,543,463,40.6681,-97.8595,0.03
714458,544,463,40.6634,-97.8099,0.02
714459,545,463,40.6586,-97.7603,0.07
714460,546,463,40.6538,-97.7108,0.23
714461,547,463,40.6490,-97.6612,0.17
714462,548,463,40.6441,-97.6117,0.37
714463,549,463,40.6393,-97.5621,0.06
716013,523,464,40.7936,-98.8480,0.03
716014,524,464,40.7895,-98.7982,0.04
716015,525,464,40.7854,-98.7484,0.12
716016,526,464,40.7812,-98.6985,0.10
716017,527,464,40.7771,-98.6487,0.10
716018,528,464,40.7728,-98.5989,0.03
716024,534,464,40.7469,-98.3004,0.01
716025,535,464,40.7424,-98.2507,0.02
716028,538,464,40.7289,-98.1016,0.02
716029,539,464,40.7243,-98.0519,0.23
716030,540,464,40.7197,-98.0022,0.26
716031,541,464,40.7151,-97.9526,0.12
716032,542,464,40.7104,-97.9029,0.05
716033,543,464,40.7057,-97.8533,0.02
716035,545,464,40.6962,-97.7540,0.03
716036,546,464,40.6914,-97.7044,0.04
716037,547,464,40.6866,-97.6548,0.03
716038,548,464,40.6817,-97.6052,0.03
717589,523,465,40.8313,-98.8426,0.04
717590,524,465,40.8272,-98.7928,0.11
717591,525,465,40.8231,-98.7429,0.25
717592,526,465,40.8190,-98.6930,0.15
717593,527,465,40.8148,-98.6432,0.09
717594,528,465,40.8106,-98.5934,0.02
717603,537,465,40.7711,-98.1453,0.01
717604,538,465,40.7666,-98.0956,0.05
717605,539,465,40.7620,-98.0458,0.12
717606,540,465,40.7574,-97.9961,0.18
717607,541,465,40.7527,-97.9464,0.13
717608,542,465,40.7481,-97.8967,0.07
717609,543,465,40.7434,-97.8470,0.02
717611,545,465,40.7339,-97.7477,0.01
717612,546,465,40.7290,-97.6981,0.01
719164,522,466,40.8731,-98.8872,0.04
719165,523,466,40.8691,-98.8372,0.32
719166,524,466,40.8650,-98.7873,0.34
719167,525,466,40.8608,-98.7374,0.31
719168,526,466,40.8567,-98.6875,0.07
719169,527,466,40.8525,-98.6376,0.03
719179,537,466,40.8088,-98.1393,0.08
719180,538,466,40.8042,-98.0895,0.35
719181,539,466,40.7997,-98.0398,0.24
719182,540,466,40.7950,-97.9900,0.30
719183,541,466,40.7904,-97.9403,0.23
719184,542,466,40.7857,-97.8905,0.06
719189,547,466,40.7618,-97.6420,0.01
720740,522,467,40.9109,-98.8818,0.03
720741,523,467,40.9068,-98.8319,0.22
720742,524,467,40.9027,-98.7819,0.11
720743,525,467,40.8986,-98.7319,0.04
720744,526,467,40.8944,-98.6820,0.01
720754,536,467,40.8510,-98.1831,0.02
720755,537,467,40.8465,-98.1333,0.09
720756,538,467,40.8419,-98.0835,0.30
720757,539,467,40.8373,-98.0337,0.64
720758,540,467,40.8327,-97.9839,0.47
720759,541,467,40.8281,-97.9341,0.13
722330,536,468,40.8887,-98.1772,0.01
722331,537,468,40.8842,-98.1273,0.02
722332,538,468,40.8796,-98.0774,0.25
722333,539,468,40.8750,-98.0276,0.44
722334,540,468,40.8704,-97.9777,0.07
723906,536,469,40.9264,-98.1712,0.02
723907,537,469,40.9219,-98.1213,0.02
723908,538,469,40.9173,-98.0714,0.03
723909,539,469,40.9127,-98.0215,0.02
725477,531,470,40.9863,-98.4152,0.01
725482,536,470,40.9641,-98.1652,0.02
725483,537,470,40.9596,-98.1153,0.03
725484,538,470,40.9550,-98.0653,0.02
725485,539,470,40.9504,-98.0154,0.02
725490,544,470,40.9269,-97.7658,0.02
725491,545,470,40.9221,-97.7160,0.02
725492,546,470,40.9173,-97.6661,0.01
727053,531,471,41.0241,-98.4094,0.02
727054,532,471,41.0197,-98.3593,0.02
727058,536,471,41.0019,-98.1592,0.03
727059,537,471,40.9973,-98.1092,0.04
727060,538,471,40.9928,-98.0592,0.02
727067,545,471,40.9598,-97.7096,0.02
727068,546,471,40.9550,-97.6597,0.02
727074,552,471,40.9252,-97.3605,0.02
727075,553,471,40.9202,-97.3107,0.01
728628,530,472,41.0662,-98.4537,0.01
728629,531,472,41.0619,-98.4036,0.07
728630,532,472,41.0575,-98.3535,0.05
728631,533,472,41.0531,-98.3034,0.02
728634,536,472,41.0396,-98.1532,0.03
728635,537,472,41.0351,-98.1032,0.02
728643,545,472,40.9975,-97.7032,0.07
728644,546,472,40.9927,-97.6533,0.04
728647,549,472,40.9779,-97.5035,0.01
728648,550,472,40.9730,-97.4536,0.02
728649,551,472,40.9679,-97.4037,0.08
728650,552,472,40.9629,-97.3538,0.29
728651,553,472,40.9578,-97.3039,0.07
728652,554,472,40.9527,-97.2541,0.02
730204,530,473,41.1040,-98.4480,0.01
730205,531,473,41.0997,-98.3978,0.09
730206,532,473,41.0953,-98.3477,0.11
730207,533,473,41.0908,-98.2975,0.03
730208,534,473,41.0864,-98.2474,0.02
730209,535,473,41.0819,-98.1973,0.03
730210,536,473,41.0774,-98.1472,0.04
730211,537,473,41.0728,-98.0971,0.02
730213,539,473,41.0636,-97.9970,0.01
730217,543,473,41.0448,-97.7968,0.02
730218,544,473,41.0400,-97.7468,0.01
730219,545,473,41.0352,-97.6968,0.02
730222,548,473,41.0206,-97.5469,0.04
730223,549,473,41.0156,-97.4969,0.10
730224,550,473,41.0106,-97.4470,0.15
730225,551,473,41.0056,-97.3970,0.70
730226,552,473,41.0006,-97.3471,0.68
730227,553,473,40.9955,-97.2972,0.11
730228,554,473,40.9904,-97.2473,0.02
731780,530,474,41.1418,-98.4422,0.04
731781,531,474,41.1374,-98.3920,0.17
731782,532,474,41.1331,-98.3418,0.10
731783,533,474,41.1286,-98.2916,0.06
731784,534,474,41.1242,-98.2415,0.12
731785,535,474,41.1197,-98.1913,0.16
731786,536,474,41.1151,-98.1412,0.10
731787,537,474,41.1106,-98.0911,0.02
731788,538,474,41.1060,-98.0409,0.02
731789,539,474,41.1014,-97.9908,0.02
731790,540,474,41.0967,-97.9407,0.01
731793,543,474,41.0825,-97.7905,0.02
731797,547,474,41.0632,-97.5903,0.04
731798,548,474,41.0583,-97.5403,0.08
731799,549,474,41.0533,-97.4903,0.20
731800,550,474,41.0483,-97.4403,0.86
731801,551,474,41.0433,-97.3904,1.31
731802,552,474,41.0382,-97.3404,0.32
731803,553,474,41.0332,-97.2904,0.06
731804,554,474,41.0280,-97.2405,0.01
733355,529,475,41.1840,-98.4867,0.01
733356,530,475,41.1796,-98.4364,0.03
733357,531,475,41.1753,-98.3862,0.04
733358,532,475,41.1709,-98.3359,0.06
733359,533,475,41.1664,-98.2857,0.11
733360,534,475,41.1620,-98.2355,0.34
733361,535,475,41.1575,-98.1853,0.54
733362,536,475,41.1529,-98.1351,0.30
733363,537,475,41.1484,-98.0850,0.06
733364,538,475,41.1438,-98.0348,0.12
733365,539,475,41.1391,-97.9847,0.11
733366,540,475,41.1345,-97.9345,0.07
733367,541,475,41.1298,-97.8844,0.02
733374,548,475,41.0960,-97.5338,0.03
733375,549,475,41.0910,-97.4837,0.54
733376,550,475,41.0860,-97.4337,1.24
733377,551,475,41.0810,-97.3837,0.83
733378,552,475,41.0759,-97.3337,0.18
733379,553,475,41.0708,-97.2837,0.04
734930,528,476,41.2261,-98.5312,0.03
734931,529,476,41.2218,-98.4809,0.04
734932,530,476,41.2174,-98.4306,0.03
734933,531,476,41.2131,-98.3803,0.04
734934,532,476,41.2087,-98.3301,0.13
734935,533,476,41.2042,-98.2798,0.37
734936,534,476,41.1997,-98.2296,0.58
734937,535,476,41.1952,-98.1793,0.63
734938,536,476,41.1907,-98.1291,0.21
734939,537,476,41.1861,-98.0789,0.19
734940,538,476,41.1815,-98.0287,0.47
734941,539,476,41.1769,-97.9785,0.42
734942,540,476,41.1722,-97.9283,0.23
734943,541,476,41.1675,-97.8781,0.05
734950,548,476,41.1337,-97.5272,0.01
734951,549,476,41.1287,-97.4771,0.41
734952,550,476,41.1237,-97.4271,0.63
734953,551,476,41.1187,-97.3770,0.21
734954,552,476,41.1136,-97.3269,0.04
734955,553,476,41.1085,-97.2769,0.01
736504,526,477,41.2724,-98.6262,0.03
736505,527,477,41.2682,-98.5759,0.09
736506,528,477,41.2639,-98.5255,0.29
736507,529,477,41.2596,-98.4752,0.21
736508,530,477,41.2553,-98.4248,0.08
736509,531,477,41.2509,-98.3745,0.29
736510,532,477,41.2465,-98.3242,0.59
736511,533,477,41.2420,-98.2739,0.69
736512,534,477,41.2376,-98.2236,0.58
736513,535,477,41.2330,-98.1733,0.38
736514,536,477,41.2285,-98.1230,0.24
736515,537,477,41.2239,-98.0728,0.34
736516,538,477,41.2193,-98.0225,0.64
736517,539,477,41.2147,-97.9723,0.47
736518,540,477,41.2100,-97.9221,0.16
736519,541,477,41.2053,-97.8718,0.02
736527,549,477,41.1665,-97.4705,0.12
736528,550,477,41.1614,-97.4204,0.06
736529,551,477,41.1564,-97.3703,0.03
736530,552,477,41.1513,-97.3202,0.02
738075,521,478,41.3311,-98.8728,0.01
738076,522,478,41.3270,-98.8223,0.01
738077,523,478,41.3229,-98.7719,0.02
738078,524,478,41.3187,-98.7214,0.02
738079,525,478,41.3145,-98.6710,0.05
738080,526,478,41.3103,-98.6206,0.20
738081,527,478,41.3061,-98.5702,0.44
738082,528,478,41.3018,-98.5198,0.42
738083,529,478,41.2975,-98.4694,0.16
738084,530,478,41.2931,-98.4190,0.28
738085,531,478,41.2887,-98.3687,0.59
738086,532,478,41.2843,-98.3183,0.64
738087,533,478,41.2799,-98.2680,0.31
738088,534,478,41.2754,-98.2176,0.31
738089,535,478,41.2709,-98.1673,0.40
738090,536,478,41.2663,-98.1170,0.34
738091,537,478,41.2617,-98.0667,0.30
738092,538,478,41.2571,-98.0164,0.31
