Id,Hrapx,Hrapy,Lat,Lon,Globvalue
392710,300,259,33.3602,-109.2844,0.03
392711,301,259,33.3628,-109.2419,0.03
392712,302,259,33.3655,-109.1994,0.04
392713,303,259,33.3681,-109.1569,0.04
392714,304,259,33.3706,-109.1145,0.03
392715,305,259,33.3732,-109.0720,0.02
392716,306,259,33.3757,-109.0295,0.01
392737,327,259,33.4224,-108.1361,0.02
392738,328,259,33.4243,-108.0935,0.03
392739,329,259,33.4262,-108.0509,0.05
392740,330,259,33.4281,-108.0083,0.04
392741,331,259,33.4300,-107.9657,0.03
392742,332,259,33.4318,-107.9231,0.02
392743,333,259,33.4336,-107.8805,0.02
392744,334,259,33.4354,-107.8379,0.02
392751,341,259,33.4471,-107.5396,0.02
392752,342,259,33.4486,-107.4970,0.03
392788,378,259,33.4873,-105.9609,0.00
392789,379,259,33.4879,-105.9182,0.00
392790,380,259,33.4884,-105.8755,0.00
392791,381,259,33.4890,-105.8328,0.00
392792,382,259,33.4895,-105.7901,0.00
392793,383,259,33.4900,-105.7474,0.00
392794,384,259,33.4904,-105.7047,0.00
392795,385,259,33.4908,-105.6620,0.00
392796,386,259,33.4912,-105.6193,0.00
392797,387,259,33.4916,-105.5766,0.00
392798,388,259,33.4919,-105.5339,0.00
393358,948,259,29.7366,-82.7984,0.00
393359,949,259,29.7236,-82.7618,0.00
393360,950,259,29.7106,-82.7252,0.00
393361,951,259,29.6976,-82.6886,0.01
393362,952,259,29.6846,-82.6521,0.01
393363,953,259,29.6715,-82.6156,0.01
393364,954,259,29.6584,-82.5791,0.01
393365,955,259,29.6453,-82.5426,0.01
393366,956,259,29.6322,-82.5061,0.00
393403,993,259,29.1343,-81.1704,0.01
393404,994,259,29.1205,-81.1347,0.01
393405,995,259,29.1067,-81.0990,0.05
393406,996,259,29.0928,-81.0633,0.04
393407,997,259,29.0790,-81.0276,0.01
394285,299,260,33.3930,-109.3301,0.01
394286,300,260,33.3957,-109.2876,0.03
394287,301,260,33.3983,-109.2451,0.03
394288,302,260,33.4010,-109.2025,0.03
394289,303,260,33.4035,-109.1600,0.03
394290,304,260,33.4061,-109.1175,0.02
394291,305,260,33.4087,-109.0750,0.01
394314,328,260,33.4599,-108.0958,0.02
394315,329,260,33.4618,-108.0532,0.04
394316,330,260,33.4637,-108.0105,0.05
394317,331,260,33.4655,-107.9679,0.04
394318,332,260,33.4673,-107.9253,0.03
394319,333,260,33.4691,-107.8827,0.04
394320,334,260,33.4709,-107.8400,0.03
394326,340,260,33.4810,-107.5841,0.01
394327,341,260,33.4826,-107.5415,0.05
394328,342,260,33.4842,-107.4988,0.02
394364,378,260,33.5229,-105.9616,0.00
394365,379,260,33.5235,-105.9189,0.00
394366,380,260,33.5241,-105.8761,0.00
394367,381,260,33.5246,-105.8334,0.00
394368,382,260,33.5251,-105.7907,0.00
394369,383,260,33.5256,-105.7479,0.00
394370,384,260,33.5260,-105.7052,0.00
394371,385,260,33.5264,-105.6625,0.00
394372,386,260,33.5268,-105.6197,0.00
394373,387,260,33.5272,-105.5770,0.00
394374,388,260,33.5276,-105.5343,0.00
394934,948,260,29.7684,-82.7834,0.00
394935,949,260,29.7554,-82.7468,0.00
394936,950,260,29.7424,-82.7102,0.01
394937,951,260,29.7294,-82.6736,0.01
394938,952,260,29.7163,-82.6371,0.01
394939,953,260,29.7032,-82.6005,0.01
394940,954,260,29.6902,-82.5640,0.01
394941,955,260,29.6770,-82.5275,0.01
394942,956,260,29.6639,-82.4910,0.00
394978,992,260,29.1793,-81.1904,0.01
394982,996,260,29.1240,-81.0474,0.02
394983,997,260,29.1102,-81.0117,0.01
395862,300,261,33.4312,-109.2907,0.01
395863,301,261,33.4338,-109.2482,0.03
395864,302,261,33.4365,-109.2057,0.03
395865,303,261,33.4390,-109.1631,0.02
395890,328,261,33.4954,-108.0981,0.01
395891,329,261,33.4973,-108.0554,0.02
395892,330,261,33.4992,-108.0128,0.04
395893,331,261,33.5011,-107.9701,0.05
395894,332,261,33.5029,-107.9275,0.04
395895,333,261,33.5047,-107.8848,0.04
395896,334,261,33.5065,-107.8421,0.02
395902,340,261,33.5166,-107.5861,0.01
395903,341,261,33.5182,-107.5434,0.02
395941,379,261,33.5591,-105.9196,0.00
395942,380,261,33.5597,-105.8768,0.00
395943,381,261,33.5602,-105.8340,0.00
395944,382,261,33.5607,-105.7913,0.00
395945,383,261,33.5612,-105.7485,0.00
395946,384,261,33.5617,-105.7057,0.00
395947,385,261,33.5621,-105.6630,0.00
395948,386,261,33.5625,-105.6202,0.00
395949,387,261,33.5629,-105.5774,0.00
396510,948,261,29.8002,-82.7685,0.00
396511,949,261,29.7872,-82.7318,0.00
396512,950,261,29.7742,-82.6952,0.01
396513,951,261,29.7611,-82.6586,0.01
396514,952,261,29.7481,-82.6220,0.05
396515,953,261,29.7350,-82.5855,0.01
396516,954,261,29.7219,-82.5489,0.01
396517,955,261,29.7088,-82.5124,0.01
396518,956,261,29.6956,-82.4759,0.00
396534,972,261,29.4829,-81.8944,0.01
396555,993,261,29.1967,-81.1388,0.01
396559,997,261,29.1413,-80.9959,0.01
397436,298,262,33.4613,-109.3791,0.02
397437,299,262,33.4640,-109.3365,0.04
397440,302,262,33.4720,-109.2088,0.03
397441,303,262,33.4746,-109.1662,0.04
397442,304,262,33.4771,-109.1236,0.02
397443,305,262,33.4797,-109.0811,0.01
397468,330,262,33.5348,-108.0150,0.02
397469,331,262,33.5367,-107.9723,0.04
397470,332,262,33.5385,-107.9297,0.04
397471,333,262,33.5403,-107.8870,0.04
397472,334,262,33.5421,-107.8443,0.03
397481,343,262,33.5569,-107.4598,0.02
397518,380,262,33.5953,-105.8775,0.00
397519,381,262,33.5959,-105.8347,0.00
397520,382,262,33.5964,-105.7919,0.00
397521,383,262,33.5968,-105.7491,0.00
397522,384,262,33.5973,-105.7063,0.00
397523,385,262,33.5977,-105.6635,0.00
397524,386,262,33.5981,-105.6207,0.00
398085,947,262,29.8450,-82.7902,0.00
398086,948,262,29.8320,-82.7535,0.00
398087,949,262,29.8190,-82.7168,0.00
398088,950,262,29.8060,-82.6802,0.00
398089,951,262,29.7929,-82.6436,0.01
398090,952,262,29.7798,-82.6069,0.01
398091,953,262,29.7667,-82.5704,0.01
398092,954,262,29.7536,-82.5338,0.01
398093,955,262,29.7405,-82.4973,0.00
398094,956,262,29.7273,-82.4607,0.00
398110,972,262,29.5144,-81.8789,0.02
399012,298,263,33.4968,-109.3823,0.02
399013,299,263,33.4995,-109.3397,0.04
399014,300,263,33.5022,-109.2971,0.02
399016,302,263,33.5075,-109.2119,0.01
399017,303,263,33.5101,-109.1693,0.04
399018,304,263,33.5127,-109.1267,0.03
399019,305,263,33.5152,-109.0841,0.03
399020,306,263,33.5177,-109.0415,0.02
399021,307,263,33.5202,-108.9988,0.01
399045,331,263,33.5722,-107.9746,0.02
399046,332,263,33.5741,-107.9318,0.05
399047,333,263,33.5759,-107.8891,0.05
399048,334,263,33.5777,-107.8464,0.04
399049,335,263,33.5794,-107.8036,0.02
399053,339,263,33.5862,-107.6327,0.03
399054,340,263,33.5878,-107.5899,0.01
399056,342,263,33.5910,-107.5044,0.02
399057,343,263,33.5925,-107.4617,0.02
399096,382,263,33.6320,-105.7925,0.00
399097,383,263,33.6325,-105.7496,0.00
399098,384,263,33.6330,-105.7068,0.00
399099,385,263,33.6334,-105.6640,0.00
399661,947,263,29.8769,-82.7752,0.00
399662,948,263,29.8638,-82.7385,0.00
399663,949,263,29.8508,-82.7018,0.00
399664,950,263,29.8377,-82.6651,0.00
399665,951,263,29.8247,-82.6285,0.01
399666,952,263,29.8116,-82.5919,0.01
399667,953,263,29.7985,-82.5553,0.02
399668,954,263,29.7854,-82.5187,0.02
399669,955,263,29.7722,-82.4821,0.02
399670,956,263,29.7590,-82.4456,0.00
399693,979,263,29.4512,-81.6104,0.01
399694,980,263,29.4376,-81.5743,0.01
399708,994,263,29.2454,-81.0713,0.01
399709,995,263,29.2315,-81.0355,0.01
400589,299,264,33.5350,-109.3430,0.03
400590,300,264,33.5377,-109.3003,0.02
400591,301,264,33.5404,-109.2577,0.02
400592,302,264,33.5430,-109.2151,0.01
400593,303,264,33.5456,-109.1724,0.03
400594,304,264,33.5482,-109.1298,0.04
400595,305,264,33.5507,-109.0871,0.04
400596,306,264,33.5533,-109.0445,0.03
400597,307,264,33.5558,-109.0018,0.02
400619,329,264,33.6041,-108.0623,0.01
400620,330,264,33.6060,-108.0195,0.02
400621,331,264,33.6078,-107.9768,0.03
400622,332,264,33.6097,-107.9340,0.04
400623,333,264,33.6115,-107.8913,0.05
400624,334,264,33.6133,-107.8485,0.04
400629,339,264,33.6218,-107.6346,0.02
400631,341,264,33.6250,-107.5491,0.02
400632,342,264,33.6266,-107.5063,0.02
400633,343,264,33.6282,-107.4635,0.02
401237,947,264,29.9087,-82.7602,0.00
401238,948,264,29.8957,-82.7234,0.00
401239,949,264,29.8826,-82.6867,0.00
401240,950,264,29.8695,-82.6501,0.00
401241,951,264,29.8565,-82.6134,0.01
401242,952,264,29.8434,-82.5768,0.00
401243,953,264,29.8302,-82.5401,0.02
401244,954,264,29.8171,-82.5035,0.03
401245,955,264,29.8039,-82.4669,0.04
401246,956,264,29.7908,-82.4304,0.04
401247,957,264,29.7776,-82.3938,0.02
401270,980,264,29.4690,-81.5587,0.01
401271,981,264,29.4554,-81.5226,0.01
401284,994,264,29.2766,-81.0554,0.01
401285,995,264,29.2627,-81.0196,0.01
401286,996,264,29.2488,-80.9838,0.01
402166,300,265,33.5733,-109.3036,0.02
402167,301,265,33.5759,-109.2609,0.03
402168,302,265,33.5786,-109.2182,0.03
402169,303,265,33.5812,-109.1755,0.03
402170,304,265,33.5837,-109.1329,0.05
402171,305,265,33.5863,-109.0902,0.05
402172,306,265,33.5888,-109.0475,0.04
402173,307,265,33.5913,-109.0048,0.02
402174,308,265,33.5938,-108.9621,0.02
402194,328,265,33.6378,-108.1074,0.02
402195,329,265,33.6397,-108.0646,0.02
402196,330,265,33.6416,-108.0218,0.03
402197,331,265,33.6435,-107.9790,0.04
402198,332,265,33.6453,-107.9362,0.04
402199,333,265,33.6471,-107.8934,0.04
402200,334,265,33.6489,-107.8506,0.03
402205,339,265,33.6574,-107.6366,0.02
402206,340,265,33.6591,-107.5938,0.01
402207,341,265,33.6607,-107.5510,0.02
402208,342,265,33.6622,-107.5082,0.02
402813,947,265,29.9405,-82.7451,0.00
402814,948,265,29.9275,-82.7084,0.00
402815,949,265,29.9144,-82.6717,0.00
402816,950,265,29.9013,-82.6350,0.00
402817,951,265,29.8883,-82.5983,0.00
402818,952,265,29.8751,-82.5616,0.00
402819,953,265,29.8620,-82.5250,0.00
402820,954,265,29.8489,-82.4884,0.02
402821,955,265,29.8357,-82.4518,0.04
402822,956,265,29.8225,-82.4152,0.05
402823,957,265,29.8093,-82.3786,0.04
402824,958,265,29.7961,-82.3421,0.03
402825,959,265,29.7828,-82.3055,0.01
402848,982,265,29.4732,-81.4709,0.02
402862,996,265,29.2800,-80.9679,0.01
403742,300,266,33.6088,-109.3068,0.03
403743,301,266,33.6115,-109.2641,0.04
403744,302,266,33.6141,-109.2214,0.04
403745,303,266,33.6167,-109.1787,0.04
403746,304,266,33.6193,-109.1360,0.05
403747,305,266,33.6219,-109.0932,0.05
403748,306,266,33.6244,-109.0505,0.04
403749,307,266,33.6269,-109.0078,0.02
403750,308,266,33.6294,-108.9651,0.01
403770,328,266,33.6734,-108.1097,0.03
403771,329,266,33.6753,-108.0669,0.03
403772,330,266,33.6772,-108.0241,0.03
403773,331,266,33.6791,-107.9812,0.04
403774,332,266,33.6809,-107.9384,0.04
403775,333,266,33.6827,-107.8956,0.04
403776,334,266,33.6845,-107.8528,0.02
404393,951,266,29.9200,-82.5832,0.00
404394,952,266,29.9069,-82.5465,0.00
404395,953,266,29.8938,-82.5098,0.00
404396,954,266,29.8806,-82.4732,0.01
404397,955,266,29.8674,-82.4366,0.03
404398,956,266,29.8542,-82.4000,0.05
404399,957,266,29.8410,-82.3634,0.06
404400,958,266,29.8278,-82.3268,0.05
404401,959,266,29.8145,-82.2903,0.04
404402,960,266,29.8012,-82.2537,0.01
404424,982,266,29.5046,-81.4551,0.02
404425,983,266,29.4909,-81.4191,0.03
404437,995,266,29.3252,-80.9877,0.01
404438,996,266,29.3112,-80.9519,0.02
405318,300,267,33.6444,-109.3100,0.02
405319,301,267,33.6470,-109.2673,0.05
405320,302,267,33.6497,-109.2245,0.04
405321,303,267,33.6523,-109.1818,0.04
405322,304,267,33.6549,-109.1390,0.05
405323,305,267,33.6574,-109.0963,0.05
405324,306,267,33.6600,-109.0536,0.05
405325,307,267,33.6625,-109.0108,0.03
405326,308,267,33.6650,-108.9680,0.02
405346,328,267,33.7090,-108.1120,0.03
405347,329,267,33.7110,-108.0692,0.04
405348,330,267,33.7129,-108.0263,0.06
405349,331,267,33.7147,-107.9835,0.04
405350,332,267,33.7166,-107.9406,0.04
405351,333,267,33.7184,-107.8978,0.04
405352,334,267,33.7202,-107.8549,0.02
405969,951,267,29.9519,-82.5680,0.00
405970,952,267,29.9387,-82.5313,0.00
405971,953,267,29.9256,-82.4946,0.00
405972,954,267,29.9124,-82.4580,0.00
405973,955,267,29.8992,-82.4213,0.01
405974,956,267,29.8860,-82.3847,0.03
405975,957,267,29.8727,-82.3481,0.05
405976,958,267,29.8595,-82.3115,0.07
405977,959,267,29.8462,-82.2750,0.06
405978,960,267,29.8329,-82.2384,0.04
405979,961,267,29.8196,-82.2019,0.02
405980,962,267,29.8063,-82.1654,0.00
405981,963,267,29.7929,-82.1289,0.00
405982,964,267,29.7796,-82.0924,0.00
406001,983,267,29.5223,-81.4033,0.02
406002,984,267,29.5085,-81.3672,0.03
406011,993,267,29.3842,-81.0435,0.01
406012,994,267,29.3703,-81.0076,0.01
406013,995,267,29.3564,-80.9718,0.02
406895,301,268,33.6826,-109.2704,0.04
406896,302,268,33.6853,-109.2277,0.04
406897,303,268,33.6879,-109.1849,0.05
406898,304,268,33.6905,-109.1421,0.05
406899,305,268,33.6930,-109.0994,0.05
406900,306,268,33.6956,-109.0566,0.05
406901,307,268,33.6981,-109.0138,0.04
406902,308,268,33.7006,-108.9710,0.03
406903,309,268,33.7030,-108.9282,0.01
406922,328,268,33.7447,-108.1143,0.04
406923,329,268,33.7466,-108.0715,0.05
406924,330,268,33.7485,-108.0286,0.06
406925,331,268,33.7504,-107.9857,0.06
406926,332,268,33.7522,-107.9428,0.06
406927,333,268,33.7540,-107.8999,0.03
406928,334,268,33.7558,-107.8570,0.02
407546,952,268,29.9705,-82.5161,0.00
407547,953,268,29.9573,-82.4794,0.00
407550,956,268,29.9177,-82.3694,0.01
407551,957,268,29.9045,-82.3328,0.03
407552,958,268,29.8912,-82.2962,0.05
407553,959,268,29.8779,-82.2596,0.07
407554,960,268,29.8646,-82.2231,0.07
407555,961,268,29.8513,-82.1865,0.05
407556,962,268,29.8380,-82.1500,0.03
407557,963,268,29.8246,-82.1135,0.01
407558,964,268,29.8112,-82.0770,0.01
407559,965,268,29.7978,-82.0406,0.01
407578,984,268,29.5399,-81.3515,0.02
407579,985,268,29.5262,-81.3154,0.02
407580,986,268,29.5124,-81.2793,0.00
407581,987,268,29.4986,-81.2433,0.00
407582,988,268,29.4848,-81.2073,0.00
407583,989,268,29.4710,-81.1713,0.00
407588,994,268,29.4016,-80.9916,0.01
408471,301,269,33.7182,-109.2736,0.01
408472,302,269,33.7208,-109.2308,0.04
408473,303,269,33.7235,-109.1880,0.03
408474,304,269,33.7261,-109.1452,0.04
408475,305,269,33.7286,-109.1024,0.05
408476,306,269,33.7312,-109.0596,0.05
408477,307,269,33.7337,-109.0168,0.04
408478,308,269,33.7362,-108.9740,0.04
408479,309,269,33.7386,-108.9312,0.03
408482,312,269,33.7459,-108.8027,0.01
408483,313,269,33.7482,-108.7598,0.02
408484,314,269,33.7505,-108.7170,0.02
408498,328,269,33.7803,-108.1167,0.04
408499,329,269,33.7823,-108.0738,0.06
408500,330,269,33.7842,-108.0309,0.06
408501,331,269,33.7860,-107.9879,0.05
408502,332,269,33.7879,-107.9450,0.04
408503,333,269,33.7897,-107.9021,0.03
409127,957,269,29.9362,-82.3175,0.01
409128,958,269,29.9229,-82.2809,0.03
409129,959,269,29.9096,-82.2443,0.04
409130,960,269,29.8963,-82.2077,0.06
409131,961,269,29.8830,-82.1712,0.06
409132,962,269,29.8696,-82.1346,0.04
409133,963,269,29.8563,-82.0981,0.03
409134,964,269,29.8429,-82.0616,0.02
409135,965,269,29.8295,-82.0251,0.01
409136,966,269,29.8161,-81.9886,0.01
409143,973,269,29.7216,-81.7339,0.01
409144,974,269,29.7080,-81.6976,0.01
409149,979,269,29.6399,-81.5164,0.01
409150,980,269,29.6262,-81.4802,0.01
409153,983,269,29.5851,-81.3718,0.01
409154,984,269,29.5713,-81.3356,0.01
409155,985,269,29.5575,-81.2996,0.02
409156,986,269,29.5438,-81.2635,0.00
409157,987,269,29.5300,-81.2274,0.00
409158,988,269,29.5161,-81.1914,0.00
409159,989,269,29.5023,-81.1554,0.00
409160,990,269,29.4884,-81.1194,0.00
410048,302,270,33.7564,-109.2340,0.02
410049,303,270,33.7591,-109.1912,0.02
410050,304,270,33.7617,-109.1483,0.02
410051,305,270,33.7642,-109.1055,0.02
410052,306,270,33.7668,-109.0627,0.03
410053,307,270,33.7693,-109.0198,0.04
410054,308,270,33.7718,-108.9770,0.05
410055,309,270,33.7743,-108.9341,0.04
410057,311,270,33.7791,-108.8484,0.02
410058,312,270,33.7815,-108.8055,0.03
410059,313,270,33.7838,-108.7626,0.03
410060,314,270,33.7862,-108.7197,0.03
410061,315,270,33.7885,-108.6769,0.01
410073,327,270,33.8140,-108.1619,0.02
410074,328,270,33.8160,-108.1190,0.05
410075,329,270,33.8179,-108.0761,0.06
410076,330,270,33.8198,-108.0331,0.07
410077,331,270,33.8217,-107.9902,0.05
410078,332,270,33.8236,-107.9472,0.03
410079,333,270,33.8254,-107.9043,0.03
410704,958,270,29.9547,-82.2656,0.00
410705,959,270,29.9414,-82.2289,0.02
410706,960,270,29.9280,-82.1923,0.05
410707,961,270,29.9147,-82.1558,0.06
410708,962,270,29.9013,-82.1192,0.06
410709,963,270,29.8879,-82.0827,0.05
410710,964,270,29.8745,-82.0461,0.03
410711,965,270,29.8611,-82.0096,0.01
410712,966,270,29.8477,-81.9731,0.01
410720,974,270,29.7395,-81.6820,0.02
410721,975,270,29.7259,-81.6457,0.02
410725,979,270,29.6713,-81.5006,0.03
410726,980,270,29.6577,-81.4644,0.03
410727,981,270,29.6439,-81.4283,0.03
410728,982,270,29.6302,-81.3921,0.02
410729,983,270,29.6165,-81.3559,0.02
410730,984,270,29.6027,-81.3198,0.01
410731,985,270,29.5889,-81.2837,0.00
410732,986,270,29.5751,-81.2476,0.01
410733,987,270,29.5613,-81.2116,0.00
410734,988,270,29.5475,-81.1755,0.00
410735,989,270,29.5336,-81.1395,0.00
410736,990,270,29.5198,-81.1035,0.00
410737,991,270,29.5059,-81.0675,0.00
411620,298,271,33.7813,-109.4086,0.01
411621,299,271,33.7840,-109.3657,0.02
411622,300,271,33.7867,-109.3229,0.03
411623,301,271,33.7894,-109.2800,0.02
411629,307,271,33.8049,-109.0228,0.02
411630,308,271,33.8074,-108.9799,0.03
411631,309,271,33.8099,-108.9371,0.05
411632,310,271,33.8123,-108.8942,0.03
411633,311,271,33.8147,-108.8513,0.02
411634,312,271,33.8171,-108.8084,0.03
411635,313,271,33.8195,-108.7654,0.03
411636,314,271,33.8218,-108.7225,0.03
411637,315,271,33.8241,-108.6796,0.02
411649,327,271,33.8497,-108.1643,0.02
411650,328,271,33.8517,-108.1213,0.05
411651,329,271,33.8536,-108.0784,0.06
411652,330,271,33.8555,-108.0354,0.06
411653,331,271,33.8574,-107.9924,0.05
411654,332,271,33.8592,-107.9494,0.03
411655,333,271,33.8611,-107.9065,0.02
412281,959,271,29.9731,-82.2136,0.01
412282,960,271,29.9597,-82.1769,0.03
412283,961,271,29.9464,-82.1403,0.06
412284,962,271,29.9330,-82.1038,0.12
412285,963,271,29.9196,-82.0672,0.06
412286,964,271,29.9062,-82.0307,0.05
412287,965,271,29.8928,-81.9941,0.04
412288,966,271,29.8793,-81.9576,0.01
412296,974,271,29.7711,-81.6663,0.02
412297,975,271,29.7575,-81.6300,0.05
412298,976,271,29.7438,-81.5937,0.03
412301,979,271,29.7028,-81.4849,0.02
412302,980,271,29.6891,-81.4487,0.03
412303,981,271,29.6754,-81.4125,0.04
412304,982,271,29.6617,-81.3763,0.02
412305,983,271,29.6479,-81.3401,0.01
412306,984,271,29.6341,-81.3040,0.00
412307,985,271,29.6203,-81.2678,0.00
412308,986,271,29.6065,-81.2317,0.00
412309,987,271,29.5927,-81.1956,0.00
412310,988,271,29.5788,-81.1596,0.00
412311,989,271,29.5650,-81.1235,0.00
412312,990,271,29.5511,-81.0875,0.00
412313,991,271,29.5372,-81.0515,0.00
413196,298,272,33.8169,-109.4119,0.02
413197,299,272,33.8196,-109.3690,0.05
413198,300,272,33.8224,-109.3261,0.04
413199,301,272,33.8250,-109.2833,0.04
413207,309,272,33.8455,-108.9400,0.04
413208,310,272,33.8480,-108.8971,0.05
413209,311,272,33.8504,-108.8541,0.03
413210,312,272,33.8528,-108.8112,0.03
413211,313,272,33.8551,-108.7683,0.03
413212,314,272,33.8575,-108.7253,0.03
413213,315,272,33.8598,-108.6824,0.02
413225,327,272,33.8854,-108.1667,0.03
413226,328,272,33.8874,-108.1237,0.05
413227,329,272,33.8893,-108.0807,0.06
413228,330,272,33.8912,-108.0377,0.06
413229,331,272,33.8931,-107.9947,0.05
413230,332,272,33.8949,-107.9517,0.05
413231,333,272,33.8968,-107.9087,0.02
413847,949,272,30.1373,-82.5657,0.00
413848,950,272,30.1242,-82.5288,0.00
413849,951,272,30.1110,-82.4920,0.00
413850,952,272,30.0978,-82.4552,0.00
413851,953,272,30.0845,-82.4184,0.00
413856,958,272,30.0182,-82.2348,0.00
413857,959,272,30.0048,-82.1982,0.01
413858,960,272,29.9915,-82.1615,0.01
413859,961,272,29.9781,-82.1249,0.06
413860,962,272,29.9647,-82.0883,0.05
413861,963,272,29.9513,-82.0517,0.08
413862,964,272,29.9379,-82.0152,0.06
413863,965,272,29.9244,-81.9786,0.04
413864,966,272,29.9110,-81.9421,0.04
413873,975,272,29.7890,-81.6143,0.02
413874,976,272,29.7753,-81.5780,0.06
413875,977,272,29.7617,-81.5417,0.06
413876,978,272,29.7480,-81.5054,0.04
413877,979,272,29.7343,-81.4691,0.01
413878,980,272,29.7206,-81.4329,0.02
413879,981,272,29.7068,-81.3966,0.04
413880,982,272,29.6931,-81.3604,0.03
413881,983,272,29.6793,-81.3243,0.00
413882,984,272,29.6655,-81.2881,0.00
413883,985,272,29.6517,-81.2520,0.00
413884,986,272,29.6379,-81.2158,0.00
413885,987,272,29.6241,-81.1797,0.01
413886,988,272,29.6102,-81.1436,0.00
413887,989,272,29.5963,-81.1076,0.00
413888,990,272,29.5824,-81.0715,0.00
414773,299,273,33.8553,-109.3723,0.04
414774,300,273,33.8580,-109.3294,0.03
414775,301,273,33.8607,-109.2865,0.04
414776,302,273,33.8633,-109.2435,0.02
414780,306,273,33.8737,-109.0718,0.02
414783,309,273,33.8812,-108.9430,0.02
414784,310,273,33.8836,-108.9000,0.05
414785,311,273,33.8860,-108.8570,0.05
414786,312,273,33.8884,-108.8141,0.04
414787,313,273,33.8908,-108.7711,0.03
414788,314,273,33.8931,-108.7281,0.03
414789,315,273,33.8955,-108.6851,0.02
414790,316,273,33.8977,-108.6422,0.01
414801,327,273,33.9211,-108.1691,0.03
414802,328,273,33.9231,-108.1260,0.05
414803,329,273,33.9250,-108.0830,0.06
414804,330,273,33.9269,-108.0400,0.07
414805,331,273,33.9288,-107.9969,0.06
414806,332,273,33.9307,-107.9539,0.05
415422,948,273,30.1824,-82.5873,0.00
415423,949,273,30.1692,-82.5504,0.00
415424,950,273,30.1560,-82.5136,0.00
415425,951,273,30.1428,-82.4767,0.00
415426,952,273,30.1296,-82.4399,0.00
415427,953,273,30.1164,-82.4031,0.00
415428,954,273,30.1031,-82.3663,0.00
415431,957,273,30.0632,-82.2561,0.01
415432,958,273,30.0499,-82.2194,0.01
415433,959,273,30.0366,-82.1827,0.02
415434,960,273,30.0232,-82.1461,0.02
415435,961,273,30.0098,-82.1094,0.03
415436,962,273,29.9964,-82.0728,0.03
415437,963,273,29.9830,-82.0362,0.06
415438,964,273,29.9696,-81.9996,0.04
415439,965,273,29.9561,-81.9631,0.04
415440,966,273,29.9426,-81.9265,0.03
415441,967,273,29.9291,-81.8900,0.02
415450,976,273,29.8069,-81.5622,0.04
415451,977,273,29.7932,-81.5259,0.07
415452,978,273,29.7795,-81.4896,0.06
415453,979,273,29.7658,-81.4533,0.03
415454,980,273,29.7520,-81.4171,0.02
415455,981,273,29.7383,-81.3808,0.02
415456,982,273,29.7245,-81.3446,0.02
415457,983,273,29.7108,-81.3084,0.03
415458,984,273,29.6969,-81.2722,0.01
415460,986,273,29.6693,-81.1999,0.00
415461,987,273,29.6554,-81.1638,0.00
415462,988,273,29.6416,-81.1277,0.00
415463,989,273,29.6277,-81.0916,0.00
416349,299,274,33.8909,-109.3756,0.01
416350,300,274,33.8936,-109.3326,0.01
416351,301,274,33.8963,-109.2897,0.02
416352,302,274,33.8990,-109.2467,0.02
416356,306,274,33.9094,-109.0749,0.01
416357,307,274,33.9119,-109.0319,0.02
416358,308,274,33.9144,-108.9889,0.02
416359,309,274,33.9169,-108.9459,0.02
416360,310,274,33.9193,-108.9029,0.04
416361,311,274,33.9217,-108.8599,0.05
416362,312,274,33.9241,-108.8169,0.05
416363,313,274,33.9265,-108.7739,0.04
416364,314,274,33.9288,-108.7309,0.03
416365,315,274,33.9311,-108.6879,0.02
416377,327,274,33.9568,-108.1715,0.03
416378,328,274,33.9588,-108.1284,0.05
416379,329,274,33.9607,-108.0853,0.07
416380,330,274,33.9626,-108.0423,0.09
416381,331,274,33.9645,-107.9992,0.07
416382,332,274,33.9664,-107.9561,0.03
416997,947,274,30.2274,-82.6090,0.00
416998,948,274,30.2142,-82.5721,0.00
416999,949,274,30.2011,-82.5352,0.00
417000,950,274,30.1879,-82.4983,0.00
417001,951,274,30.1747,-82.4615,0.00
417002,952,274,30.1614,-82.4246,0.00
417003,953,274,30.1482,-82.3878,0.00
417004,954,274,30.1349,-82.3510,0.00
417005,955,274,30.1216,-82.3142,0.00
417007,957,274,30.0950,-82.2407,0.01
417008,958,274,30.0817,-82.2040,0.02
417009,959,274,30.0683,-82.1673,0.03
417010,960,274,30.0549,-82.1306,0.05
417011,961,274,30.0415,-82.0940,0.02
417012,962,274,30.0281,-82.0573,0.03
417013,963,274,30.0147,-82.0207,0.01
417014,964,274,30.0012,-81.9841,0.01
417015,965,274,29.9878,-81.9475,0.03
417016,966,274,29.9743,-81.9110,0.02
417025,975,274,29.8521,-81.5828,0.01
417026,976,274,29.8384,-81.5465,0.03
417027,977,274,29.8247,-81.5101,0.05
417028,978,274,29.8110,-81.4738,0.06
417029,979,274,29.7973,-81.4375,0.09
417030,980,274,29.7835,-81.4012,0.06
417032,982,274,29.7560,-81.3287,0.02
417033,983,274,29.7422,-81.2925,0.03
417034,984,274,29.7284,-81.2563,0.02
417035,985,274,29.7145,-81.2201,0.02
417036,986,274,29.7007,-81.1840,0.00
417037,987,274,29.6868,-81.1478,0.00
417038,988,274,29.6729,-81.1117,0.00
417929,303,275,33.9373,-109.2069,0.02
417930,304,275,33.9399,-109.1639,0.02
417931,305,275,33.9425,-109.1209,0.02
417932,306,275,33.9450,-109.0779,0.02
417933,307,275,33.9476,-109.0349,0.03
